est_rssi,est_num_bs,obs_rssi,obs_num_bs,innov_rssi,innov_num_bs,nis,is_anomaly,quality_label
-123.55577405088165,24.59030903989593,-124.478264,23.0,-2.4151096614059497,-4.163483119063759,17.6982777602575,1,1
-127.25760103559364,16.191036135625296,-129.54546,11.0,-5.989681881735535,-13.590309039895931,168.5026166903135,1,0
-126.81928180348382,25.343479141977852,-126.548386,31.0,0.7092154154764501,14.808963864374704,167.9186734675383,1,0
-124.43676386746506,26.985299324058573,-122.96429,28.0,3.8549949992845995,2.656520858022148,16.74393045147732,1,0
-124.07026114157163,30.084554785197447,-123.84375,32.0,0.5930138674650607,5.014700675941427,19.4794173229729,1,0
-120.78215892705505,13.963413346536711,-118.75,4.0,5.320261141571635,-26.084554785197447,541.4056349168264,1,1
-124.62499604678014,5.951583288163004,-127.0,1.0,-6.21784107294495,-12.963413346536711,157.91363602599498,1,0
-124.17891933143737,21.432356180449148,-123.90323,31.0,0.7217672870145151,25.048416711836996,479.70662755702506,1,0
-123.32243963943381,26.10941727568465,-122.793106,29.0,1.385813252335808,7.567643819550852,45.216915902760086,1,1
-125.94294105661486,19.861453792856167,-127.5625,16.0,-4.24006036056619,-10.109417275684649,91.80815072041203,1,0
-124.5173956699324,21.18314803538323,-123.63636,22.0,2.306580888157825,2.1385462071438326,7.5581106404416305,1,0
-126.79336842694165,20.451922335793732,-128.2,20.0,-3.6826012783097894,-1.1831480353832298,11.429486028776978,1,0
-124.79229107104096,24.498856893247225,-123.55556,27.0,3.237811175965092,6.548077664206268,40.76397979321964,1,0
-124.30262826015459,10.593798625200574,-124.0,2.0,0.7922910710409639,-22.498856893247225,387.1808302122753,1,0
-123.04216799246646,15.789116791102714,-122.26316,19.0,2.0394675545881853,8.406201374799426,57.1601818627464,1,1
-124.41698598148966,24.57192562435641,-125.26667,30.0,-2.224502234584321,14.210883208897286,158.05571100884188,1,0
-122.97773807327052,30.398796036966093,-122.088234,34.0,2.3287520337357535,9.42807437564359,72.04770669331859,1,1
-127.31773462189366,26.44412259904292,-130.0,24.0,-7.022261926729485,-6.398796036966093,68.95002408535181,1,0
-117.43883290748747,11.954857996414871,-111.333336,3.0,15.98439874542882,-23.44412259904292,615.0629756157354,1,1
-120.25778919902775,27.43360700769812,-122.0,37.0,-4.561167092512534,25.045142003585127,495.0763710558335,1,1
-87.34266530835157,11.096739431683279,-67.0,1.0,53.257789199027755,-26.43360700769812,2700.597245869615,1,1
-106.85423000494534,18.453359039849403,-118.91304,23.0,-31.570374852781242,11.903260568316721,869.6420179372369,1,1
-119.42088196431753,26.82564358661398,-127.1875,32.0,-20.333269995054664,13.546640960150597,456.03177999997166,1,1
-124.14623615233661,19.516993911244327,-127.066666,15.0,-7.645783685096532,-11.825643586613982,151.49066455902076,1,0
-124.05585723980857,8.690896293370374,-124.0,2.0,0.1462361523366127,-17.516993911244327,234.4251159591317,1,0
-116.38744737323974,3.319626991367005,-111.64811,0.0,12.407747803773418,-8.690896293370374,175.31008759266797,1,1
-120.92370848486352,8.066358556979486,-123.72727,11.0,-7.339824660451669,7.680373008632995,86.21825085762438,1,1
-122.2412634811959,14.205686600820716,-123.05556,18.0,-2.1318487661130376,9.933641443020514,78.85459999651161,1,1
-124.18396034527231,21.49497315548182,-125.38461,26.0,-3.143349555913474,11.794313399179284,113.81553916331097,1,0
-121.27766979853736,24.89726685437464,-119.48148,27.0,4.702476885799655,5.505026844518181,40.04425431113336,1,1
-117.27425158123265,21.87058948639283,-114.8,20.0,6.477666746779548,-4.897266854374639,50.37626662500116,1,1
-119.60942107576079,20.096467616053957,-121.052635,19.0,-3.7783836116384464,-2.8705894863928307,17.201049957979045,1,1
-124.86639710115418,23.745051283018306,-128.11539,26.0,-8.505965887129832,5.903532383946043,81.89591941279976,1,0
-127.21509600253611,25.756720221750854,-128.66667,27.0,-3.80027465177551,3.254948716981694,19.12639689682811,1,0
-126.21129500169522,23.434939438484783,-125.59091,22.0,1.6241841373017394,-3.7567202217508537,12.796564909665596,1,0
-127.13651714485073,23.784166071203288,-127.708336,24.0,-1.497040874769624,0.5650605615152173,1.9559905103703337,0,0
-127.55572623836075,25.771660741374767,-127.81481,27.0,-0.6782945616922404,3.2158339287967124,8.25174265608304,1,0
-117.72427837451461,9.843898456673847,-111.64811,0.0,15.907616802325592,-25.771660741374767,700.7019569949315,1,1
-124.66834037659491,19.21088434739415,-128.96,25.0,-11.235728339352576,15.156101543326153,271.9208435313774,1,0
-127.53725917955141,25.260890540508175,-129.31035,29.0,-4.642008134147275,9.789115652605851,89.66654006935077,1,0
-127.07001981078172,29.425889240380055,-126.78125,32.0,0.7560091795514126,6.739109459491825,35.13105359532552,1,0
-122.60082269202783,30.398743191882097,-119.83871,31.0,7.231312840566872,1.5741107596199448,41.84033539446217,1,1
-125.3196637908919,22.7358984815176,-127.0,18.0,-4.399177307972167,-12.398743191882097,132.22257195206694,1,0
-125.05342816429801,19.808952252670707,-124.888885,18.0,0.43077829284501945,-4.7358984815176015,17.27579127085777,1,0
-123.16630577655565,8.184380467746308,-122.0,1.0,3.053428164298012,-18.808952252670707,277.3838001783577,1,1
-125.38115061193092,13.014698981816645,-126.75,16.0,-3.583694223444354,7.815619532253692,56.47502918431835,1,0
-127.07239731673914,15.477750466453521,-128.11765,17.0,-2.736494651740955,3.985301018183355,17.85387606499314,1,0
-124.3752590176568,20.744790338793184,-122.708336,24.0,4.364061440274298,8.522249533546479,70.0325280423851,1,0
-124.55535727758489,22.756620549926026,-124.666664,24.0,-0.2914051058783542,3.255209661206816,8.159792363311883,1,0
-124.9612589972854,29.08737720973395,-125.21212,33.0,-0.6567627785674546,10.243379450073974,80.48647218351638,1,0
-128.20780401058133,19.762865293027815,-130.21428,14.0,-5.253020177519289,-15.087377209733951,194.97315401630266,1,0
-125.71630127139093,18.055320635599188,-124.17647,17.0,4.031336115073515,-2.762865293027815,18.246589313012525,1,0
-122.86652274565934,18.639164591269537,-121.10526,19.0,4.611038515043276,0.9446793644008125,16.92422282058741,1,1
-124.58498716189744,17.626105160709635,-125.64706,17.0,-2.7805338339305052,-1.6391645912695374,7.958818719445873,1,0
-122.16848408635914,31.453932632106948,-120.675,40.0,3.909984110139632,22.373894839290365,394.09659938563254,1,1
-124.22747415505036,13.2504011631152,-125.5,2.0,-3.3315159136408568,-29.453932632106948,671.2159960910836,1,0
-124.15194335683942,16.80384866598687,-124.10526,19.0,0.12221139870270292,5.7495988368848,25.265388114286566,1,0
-123.29285046321941,19.397212812345195,-122.7619,21.0,1.3900415013706748,4.1961513340131305,14.927156390970518,1,1
-126.96133100083954,29.04026561354725,-129.22858,35.0,-5.935726196936841,15.602787187654805,212.89243356333674,1,0
-126.42899822371172,23.453074197048124,-126.1,20.0,0.8613325267184422,-9.040265613547248,63.00017222041216,1,0
-123.9080377383624,21.318956977597132,-122.35,20.0,4.078999749590622,-3.4530741970481245,21.819396150099777,1,0
-125.66446701079896,25.44806864574243,-126.75,28.0,-2.8419622616376046,6.681043022402868,40.26921391417134,1,0
-123.94048158762862,14.66456918463226,-122.875,8.0,2.7894670107989583,-17.44806864574243,238.51197273413425,1,0
-126.31206158195519,22.288284694402353,-127.77778,27.0,-3.8372970378596563,12.33543081536774,127.49085968679805,1,0
-111.69840227515122,10.367469168577319,-102.666664,3.0,23.645397458420035,-19.288284694402353,711.3297622721783,1,1
-115.38699095121177,7.668224777579292,-117.666664,6.0,-5.968261848383932,-4.367469168577319,41.78321340699274,1,1
-120.41255014579832,19.61591892790835,-123.51852,27.0,-8.131525589315572,19.33177522242071,336.007281456201,1,1
-124.07889809650726,25.415599983645542,-126.344826,29.0,-5.932275598830586,9.38408107209165,94.156815287889,1,0
-116.39624819736872,9.707895349281324,-111.64811,0.0,12.430788660472103,-25.415599983645542,611.510188706321,1,1
-123.22440794461274,20.395003760445597,-127.44444,27.0,-11.048194551654717,17.292104650718677,321.6761034517233,1,1
-127.67682718541725,16.442674078306826,-130.42857,14.0,-7.204165663785702,-6.395003760445597,70.88989402440274,1,0
-126.64049099156956,16.78712044072457,-126.0,17.0,1.6768271854172525,0.5573259216931739,2.385272006523041,0,0
-126.71726223491203,16.918687243866884,-126.76471,17.0,-0.12421848108668598,0.21287955927542868,0.04640729498686998,0,0
-127.40255421546233,20.67714522337545,-127.82609,23.0,-1.1088257167481288,6.081312756133116,29.191262964676348,1,0
-124.06359208424259,27.057020336258624,-122.0,31.0,5.402554215462331,10.322854776624549,103.70294913941119,1,0
-126.95995146132722,25.167677864151162,-128.75,24.0,-4.686407915757414,-3.057020336258624,23.917025236270472,1,0
-125.86451621481758,19.5017413461957,-125.1875,16.0,1.772451461327222,-9.167677864151162,66.60563000959375,1,0
-123.97529586801016,23.517886061934895,-122.80769,26.0,3.0568227333722717,6.4982586538042995,39.397143793101996,1,0
-124.14507235842991,18.871576952110033,-124.25,16.0,-0.2747041319898358,-7.517886061934895,43.2340248014815,1,0
-126.10887911022802,26.367354625643628,-127.32258,31.0,-3.177506071745867,12.128423047889967,120.08643977890505,1,0
-124.41222792874942,30.466554902320638,-123.36364,33.0,2.745239278685048,6.632645374356372,39.3641362798432,1,0
-124.56052393256593,25.851970193819334,-124.652176,23.0,-0.2399479745708959,-7.466554902320638,42.63276747336405,1,0
-127.2829582168767,27.79755961163673,-128.96552,29.0,-4.404991204152822,3.1480298061806664,22.393933230227464,1,0
-126.70934683845326,29.776776618590645,-126.354836,31.0,0.9281227066227871,3.2024403883632715,8.492659948144881,1,0
-125.75591648677691,26.206532322885938,-125.166664,24.0,1.5426827149181008,-5.776776618590645,27.311347533019372,1,0
-123.21390803529992,18.662480462568222,-121.64286,14.0,4.113056074179255,-12.206532322885938,126.74905087708724,1,1
-121.49631488269858,21.34321496356778,-120.434784,23.0,2.779124099753048,4.337519537431778,20.27292740542472,1,1
-126.94705391355969,19.895028473135547,-130.3158,19.0,-8.819481015738916,-2.3432149635677817,63.61560018724599,1,0
-125.64070432400136,26.1402443320877,-124.833336,30.0,2.1137180370948414,10.104971526864453,81.41854075009336,1,0
-117.98282790721822,12.456820815630286,-113.25,4.0,12.390704324001362,-22.1402443320877,491.758300690926,1,1
-110.57703297921658,5.376116148553476,-106.0,1.0,11.982827907218223,-11.456820815630286,209.96435419595605,1,1
-120.51305031462938,18.122377348777515,-126.65385,26.0,-16.076813761506074,20.623883851446525,522.3832301479209,1,1
-123.37769796764904,23.609049886528965,-125.14815,27.0,-4.635097268378431,8.877622651222485,76.61956342493397,1,1
-131.58325709549646,9.017854614562214,-136.65457,0.0,-13.276873565554084,-23.609049886528965,560.4683601305301,1,0
-129.62619972551298,18.27732968715516,-128.41667,24.0,3.1665853425667763,14.982145385437786,179.13590433875373,1,0
-126.07630829608597,17.487896525654,-123.882355,17.0,5.743844989184851,-1.2773296871551594,26.449867754394106,1,0
-124.35447367125167,25.83883573230537,-123.29032,31.0,2.785986945988313,13.512103474345999,145.40580021693054,1,0
-126.28854786899277,29.02861067126211,-127.48387,31.0,-3.1293977887092694,5.16116426769463,27.830614327128664,1,0
-124.87414750107409,23.448622405232122,-124.0,20.0,2.288547868992765,-9.028610671262111,66.27359489960165,1,0
-123.53212246768713,31.82383435318247,-122.702705,37.0,2.17144211777331,13.551377594767878,143.89041272665506,1,1
-124.79248160605728,33.7868126768155,-125.57143,35.0,-2.0393039239144315,3.1761656468175303,10.88357811345255,1,0
-116.66881284420539,12.905414071017702,-111.64811,0.0,13.144372170022123,-33.7868126768155,1004.0536037730044,1,1
-121.9882627835144,22.852415209984564,-125.27586,29.0,-8.607050803255547,16.094585928982298,254.47875863084536,1,1
-126.93978869223497,9.964913862688826,-130.0,2.0,-8.0117372164856,-20.852415209984564,381.21059960256105,1,0
-125.14497132954291,21.111210085579188,-124.03571,28.0,2.9040754964341886,18.035086137311175,254.92257770768148,1,0
-119.59607231479201,11.771968641551041,-116.166664,6.0,8.978307206007756,-15.111210085579188,236.0234220515128,1,1
-120.99594537240998,26.745715501570785,-121.861115,36.0,-2.2650421871611144,24.22803135844896,452.34547921079167,1,1
-124.33583575236679,25.66680398691247,-126.4,25.0,-5.404056153468929,-1.7457155015707855,24.637835613180773,1,0
-123.51024385401682,12.275982695418831,-123.0,4.0,1.3358357523667905,-21.66680398691247,359.99139368668085,1,1
-124.51336706162343,23.230027806841292,-125.13333,30.0,-1.6230874448113042,17.724017304581167,241.99472094543447,1,0
-125.09060941376158,32.3583726351042,-125.447365,38.0,-0.9339977455054793,14.769972193158708,167.3197760735524,1,0
-127.77161872802722,25.3385122897231,-129.42857,21.0,-4.337964194636854,-11.358372635104203,112.93250042366648,1,0
-127.27096267785048,25.747334177814565,-126.96154,26.0,0.8100785058592521,0.6614877102769015,0.8355836335225121,0,0
-124.41742809870667,25.9034902437206,-122.65385,26.0,4.617115937127821,0.25266582218543476,16.33408862257745,1,0
-122.60370196516936,27.817238519596923,-121.48276,29.0,2.93467053034729,3.0965097562793993,13.904069901791553,1,1
-124.14649805369923,29.166259303820063,-125.1,30.0,-2.4962965089517297,2.1827614804030766,8.40015369409819,1,0
-125.99246251791703,20.411029560614843,-127.13333,15.0,-2.986833245128892,-14.166259303820063,160.12326531892057,1,0
-122.25638666733579,19.53896533302404,-119.947365,19.0,6.045097710788127,-1.4110295606148426,29.437517556679826,1,1
-122.30394389398496,18.58783244970738,-122.333336,18.0,-0.07694920912905445,-1.5389653330240414,1.8138309030656437,0,1
-124.37192123881141,19.460599993597896,-125.65,20.0,-3.3460576318939417,1.4121675502926188,10.07650696876819,1,0
-125.10001584074038,19.793967531086306,-125.55,20.0,-1.1780818129464024,0.5394000064021043,1.2825113288183927,0,0
-120.4415748604221,17.449166644661446,-117.5625,16.0,7.537515840740383,-3.793967531086306,54.398327128175396,1,1
-112.79907619345946,27.67814420039614,-108.07575,34.0,12.365822602121312,16.550833355338554,326.07953542049955,1,1
-119.67218396054534,26.022960057777915,-123.92,25.0,-11.120921975485857,-2.67814420039614,99.95848984790226,1,1
-122.50142986717275,27.244837939187292,-124.25,28.0,-4.57781603945466,1.9770399422220848,18.99523591449084,1,1
-116.0111892787867,11.0246360635368,-112.0,1.0,10.501429867172746,-26.244837939187292,610.4363435639789,1,1
-124.97513119817631,24.60615789141974,-130.51515,33.0,-14.50396269875236,21.9753639364632,529.6199797909022,1,0
-126.13827634983045,26.70366766697295,-126.85714,28.0,-1.88200838922603,3.393842108580259,11.504907804715572,1,0
-125.69965593371649,27.504845109499115,-125.42857,28.0,0.709702741432011,1.296332333027049,1.668546327689499,0,0
-126.03978727218652,27.810867661524394,-126.25,28.0,-0.5503440662835146,0.4951548905008849,0.4186782595149674,0,0
-124.63197666217722,23.601519953824805,-123.7619,21.0,2.2778854167177656,-6.810867661524394,39.40107767594109,1,0
-122.7993127260302,27.55599809869907,-121.666664,30.0,2.965312538642067,6.3984800461751945,37.99310900228432,1,1
-125.88990931454265,19.79596451102399,-127.8,15.0,-5.000690325727618,-12.555998098699071,139.53981710954042,1,0
-124.97636653820173,18.067963411872682,-124.411766,17.0,1.4781432622965553,-2.795964511023989,7.641096405745599,1,0
-125.37945078919623,28.53253752209217,-125.62857,35.0,-0.6522040184388942,16.932036588127318,219.33957644335152,1,0
-125.0787213978597,28.20341123315456,-124.89286,28.0,0.48659037659857063,-0.53253752209217,0.3975245617669624,0,0
-116.77814671574123,10.772744492374457,-111.64811,0.0,13.430611961824539,-28.20341123315456,745.4553661631277,1,1
-122.7377893293674,15.857468030216813,-126.42105,19.0,-9.642904309649396,8.227255507625543,122.74350707687401,1,1
-112.70228362165798,7.293081789527767,-106.5,2.0,16.237789329367402,-13.857468030216813,348.1201729783442,1,1
-117.46700579943159,23.798864978363127,-120.411766,34.0,-7.7094824305881104,26.70691821047223,590.2869122164151,1,1
-119.31574945860798,23.92317325806266,-120.458336,24.0,-2.991330077033254,0.20113502163687258,6.866611331493547,1,1
-120.46904206892451,22.734586818325063,-121.181816,22.0,-1.8660666424662367,-1.9231732580626613,5.485643139477635,0,1
-124.10129654022491,24.75272315191211,-126.34615,26.0,-5.877111190352835,3.265413181674937,34.5322936104519,1,0
-121.7017508154626,29.231786569910636,-120.21875,32.0,3.882546540224908,7.247276848087889,51.639657575355336,1,1
-118.99586284190214,32.17870453531958,-117.32353,34.0,4.378218710970415,4.768213430089364,32.012310440618386,1,1
-126.55217268892228,23.415783216049796,-131.22223,18.0,-12.226366162004112,-14.178704535319582,267.77321710377305,1,0
-126.54802150523159,29.33915494407823,-126.545456,33.0,0.006716756305095828,9.584216783950204,70.17269972146516,1,0
-116.32078176843427,11.824593976188257,-110.0,1.0,16.54802150523159,-28.33915494407823,822.712557063722,1,1
-121.90555803506241,21.82154468073371,-125.35714,28.0,-9.03635781896807,16.175406023811743,262.25749867480926,1,1
-119.2009506228748,29.34824399851223,-117.52941,34.0,4.376146719144444,12.178455319266291,127.93220774861557,1,1
-123.28854156945194,27.896949393553715,-125.81481,27.0,-6.613861083668169,-2.348243998512231,37.62931155384221,1,1
-123.21321716541334,25.488502215899228,-123.166664,24.0,0.1218774459167804,-3.896949393553715,11.612583146791263,1,1
-125.11580201809635,24.568557254143972,-126.291664,24.0,-3.078446958121816,-1.4885022158992278,8.932255708635399,1,0
-122.81931101849239,27.925373479032054,-121.4,30.0,3.71580049221744,5.431442745856028,33.084172157867805,1,1
-123.74418482272364,34.15183509295135,-124.31579,38.0,-1.4964772505505834,10.074626520967946,79.24843156672735,1,1
-123.80864764118449,33.43996185607252,-123.84849,33.0,-0.10430303128026708,-1.1518350929513517,1.0218379206965176,0,1
-120.83673995901047,33.786084464016106,-119.0,34.0,4.808647641184493,0.5600381439274784,17.904072262189313,1,1
-121.17947939523904,27.11991765972696,-121.391304,23.0,-0.5545640571028088,-10.786084464016106,89.11050036750568,1,1
-122.27990108082382,25.809736492664562,-122.96,25.0,-1.7805196892336141,-2.1199176597269584,5.855005153260426,0,1
-127.64112528678818,23.45518985201705,-130.95454,22.0,-8.674642986558993,-3.8097364926645625,68.57322973920525,1,0
-126.94930475053758,23.17386705213648,-126.521736,23.0,1.1193891417686501,-0.45518985201704965,1.1155163442214246,0,0
-126.65535633191176,20.594275349392806,-126.47369,19.0,0.4756185322758597,-4.17386705213648,13.481398051353253,1,0
-127.55506436039768,18.99092500729204,-128.11111,18.0,-1.4557581700413635,-2.594275349392806,6.760413712073279,1,0
-128.2420755111281,20.23260163873301,-128.66667,21.0,-1.111607392532008,2.0090749927079585,4.027490356589057,0,0
-128.45942229822717,27.505253785155823,-128.59375,32.0,-0.35167448887190744,11.767398361266991,105.87741773746134,1,0
-125.62273625884454,24.720853817985407,-123.86957,23.0,4.589854427133417,-4.505253785155823,31.599341726413833,1,0
-124.24901064589686,24.89337564630019,-123.4,25.0,2.222734732965634,0.2791461820145926,3.8337716818271264,0,0
-127.89160541107846,22.487137165915584,-130.14285,21.0,-5.893842137306265,-3.893375646300189,38.11696049562397,1,0
-128.75975142327837,25.276239783945933,-129.2963,27.0,-1.4046897549371664,4.512862834084416,17.065541824804747,1,0
-122.41887632756723,12.126800444674625,-118.5,4.0,10.259751423278374,-21.276239783945933,426.2289038331712,1,1
-96.20256899255236,5.250059583828262,-80.0,1.0,42.41887632756723,-11.126800444674625,1469.1686703023765,1,1
-107.57967580081129,13.129956115558375,-114.611115,18.0,-18.408545509400767,12.749940416171738,383.06265735460755,1,1
-118.3460282509522,7.4873329203483365,-125.0,4.0,-17.420324199188713,-9.129956115558375,295.50708320755535,1,1
-118.3110761028263,26.34519826298306,-118.289474,38.0,0.05655376364751419,30.512667079651663,711.2406138672048,1,1
-122.77614738266777,27.367921981101894,-125.53571,28.0,-7.224637092974476,1.654801737016939,41.96565067533572,1,1
-125.58328032785839,24.05036374782325,-127.318184,22.0,-4.542036516258008,-5.367921981101894,37.77237600633885,1,0
-121.54146139581142,23.40120325111776,-119.04348,23.0,6.539800408424796,-1.0503637478232513,33.515419259872424,1,1
-121.206819849604,16.354872129281183,-121.0,12.0,0.5414613958114245,-11.40120325111776,99.52553448602164,1,1
-126.06447170021973,24.788024934223895,-129.06667,30.0,-7.85984579981006,13.645127870718817,189.42969546660683,1,0
-125.70217532739002,23.68296475214123,-125.478264,23.0,0.5862078452392581,-1.7880249342238947,2.704833335580246,0,0
-120.69916809993248,26.35103926594928,-117.60714,28.0,8.09503573998768,4.317035247858769,64.29740585844888,1,1
-119.01281327993357,31.07835697820597,-117.97059,34.0,2.7285794158504473,7.648960734050721,50.38265066309878,1,1
-120.53281107458947,34.12009964616842,-121.47222,36.0,-2.4594080945781513,4.921643021794029,23.125183507724323,1,1
-100.42642808091419,14.268786342802862,-88.0,2.0,32.532811074589475,-32.12009964616842,1596.682553913466,1,1
-113.64517612597449,22.137109100987544,-121.81481,27.0,-21.388383625628776,12.731213657197138,473.29160581150455,1,1
-119.42677523889122,9.073657252662507,-123.0,1.0,-9.354823874025513,-21.137109100987544,408.16132499197266,1,1
-109.68649090312616,5.319930634499769,-103.666664,3.0,15.760111115356068,-6.073657252662507,217.9272049309075,1,1
-116.51839127652529,18.71895038083428,-120.74074,27.0,-11.054247011912906,21.68006936550023,452.4171857494268,1,1
-121.7966681326926,17.65658062050412,-125.05882,17.0,-8.540431355310645,-1.7189503808342792,57.97767215603081,1,1
-126.68348556438377,23.431131368177027,-129.7037,27.0,-7.907036701291773,9.34341937949588,114.45284189626072,1,0
-122.27475091342792,33.67125533777559,-119.55,40.0,7.13348251262596,16.568868631822973,248.59416027057165,1,1
-123.36032705013761,32.63836273515059,-124.03125,32.0,-1.7564990865720773,-1.671255337775591,4.490685354301959,0,1
-122.07011986144813,19.265119103928384,-121.27273,11.0,2.0875990838290193,-21.638362735150587,361.0165596195423,1,1
-131.08380670187296,7.358620700385725,-136.65457,0.0,-14.58445167175499,-19.265119103928384,446.02250938162257,1,0
-134.7402152441298,3.428776985978685,-137.0,1.0,-5.916193298127041,-6.358620700385725,57.62599009510678,1,0
-131.71552330966736,9.34411812254907,-129.84616,13.0,4.894054355457939,9.571223014021315,88.2800441208082,1,0
-126.60371439950089,20.25605322416705,-123.44444,27.0,8.271080560643924,17.65588187745093,290.40183599196007,1,0
-120.66829248236255,8.355157842454814,-117.0,1.0,9.603714399500888,-19.25605322416705,353.72108844181145,1,1
-122.96664206167961,22.350439965694243,-124.3871,31.0,-3.718807737364017,22.644842157545185,402.30066499562383,1,1
-126.64171819777947,22.75189014462875,-128.91304,23.0,-5.946398099453205,0.6495600343057575,27.33469370459442,1,0
-108.63114586098042,9.92651670444421,-97.5,2.0,29.14171819777947,-20.75189014462875,977.7418395585237,1,1
-117.55573003598765,21.09654367620115,-123.07143,28.0,-14.440280530621138,18.07348329555579,408.83541049313396,1,1
-118.3865355068479,20.418842414160082,-118.9,20.0,-1.3442714898912556,-1.0965436762011507,2.2990334619667845,0,1
-118.87223678730803,25.722289465028144,-119.17242,29.0,-0.7858811801638126,8.581157585839918,56.724912710403494,1,1
-124.87870831108305,23.421788059675087,-128.59091,22.0,-9.718675077926349,-3.722289465028144,82.74001376390311,1,0
-123.82060681293675,20.07093875899754,-123.166664,18.0,1.712044187547889,-5.421788059675087,24.695539632461283,1,1
-121.55298160082644,28.061538048565957,-120.15151,33.0,3.6690946669406515,12.929061241002461,137.98360221809912,1,1
-110.08660837886427,11.336587746703692,-103.0,1.0,18.552981600826442,-27.061538048565957,822.4033549301877,1,1
-111.26914943451541,4.948225191545121,-112.0,1.0,-1.9133916211357302,-10.336587746703692,84.41915896890534,1,1
-121.89779520522012,20.431073501678625,-128.46666,30.0,-17.197510111383025,25.05177480845488,705.3734054274455,1,1
-133.7036070284553,8.422009639743797,-141.0,1.0,-19.10220479477988,-19.431073501678625,567.189615291337,1,0
-127.80533577290561,18.667771147550244,-124.16,25.0,9.543603366345934,16.5779903602562,279.5304653577842,1,0
-122.69053317016073,17.63703189290778,-119.52941,17.0,8.275924456987639,-1.6677711475502441,54.44725815221337,1,1
-125.25634384502057,18.479392508672877,-126.8421,19.0,-4.151568880620516,1.3629681070922217,14.585911652433666,1,0
-125.83955353640084,25.5995195093597,-126.2,30.0,-0.9436531032216209,11.520607491327123,102.07268410005878,1,0
-122.9721498721903,25.228996075656745,-121.2,25.0,4.639556588158655,-0.5995195093596983,16.718582776902192,1,1
-125.07007788395241,28.17763866136001,-126.36667,30.0,-3.3945188289815746,4.771003924343255,26.191590081517848,1,0
-122.86364840918552,11.998968223426225,-121.5,2.0,3.5700778839524077,-26.17763866136001,533.2354163327853,1,1
-119.65997769518854,20.034047750166245,-117.68,25.0,5.183648104009734,13.001031776573775,149.652018089517,1,1
-123.67591326836556,19.394971094573144,-126.1579,19.0,-6.4979202540302055,-1.0340477501662448,33.07231499926537,1,1
-122.19868838360806,20.38693351105298,-121.28571,21.0,2.390200072564781,1.605028905426856,6.332365591710654,1,1
-124.34201526304307,26.328135337334857,-125.666664,30.0,-3.4679757399270983,9.61306648894702,79.7834585054474,1,0
-124.19044612140954,29.21550648970148,-124.09677,31.0,0.2452440228086914,4.671864662665143,16.71977075242894,1,0
-123.17378627357576,24.75607823302052,-122.545456,22.0,1.6449901887923488,-7.215506489701479,41.84019524536392,1,1
-122.95401191956189,23.052728209360087,-122.818184,22.0,0.3556023746499761,-2.7560782330205207,5.8994041395724235,0,1
-124.71293117093977,18.075868473810473,-125.8,15.0,-2.8459911321959197,-8.052728209360087,55.725859520405315,1,0
-125.26116891461453,22.355217099570282,-125.6,25.0,-0.8870673031813254,6.924131526189527,37.22677856876395,1,0
-123.86368967107803,19.66354490365111,-123.0,18.0,2.2611689146145295,-4.355217099570282,18.396094892799276,1,0
-131.7688894079559,7.5108058138849465,-136.65457,0.0,-12.79088186212509,-19.66354490365111,420.36250052772834,1,0
-128.4637435211893,14.611518324251735,-126.42105,19.0,5.347838382565271,11.489194186115053,122.68821497537918,1,0
-127.80190136210152,22.886055057619313,-127.39286,28.0,1.0708831085916302,13.388481675748265,137.81198639079065,1,0
-127.33006851459791,24.81057887110641,-127.03846,26.0,0.7634415842694864,3.1139449423806873,7.852836289324571,1,0
-115.43024663806665,19.36534166820097,-108.07575,16.0,19.25431625629713,-8.810578871106411,342.51273777815476,1,1
-121.64225262267001,24.08382000974534,-125.48148,27.0,-10.051236821406007,7.634658331799031,121.70611242474283,1,1
-110.73874086374798,9.81723465353779,-104.0,1.0,17.642252622670014,-23.08382000974534,644.8440528058139,1,1
-107.19200395732379,4.367883950868032,-105.0,1.0,5.738740863747978,-8.81723465353779,84.54953152815749,1,1
-114.96822432118394,20.82743686156315,-119.77419,31.0,-12.582188852734802,26.632116049131966,662.772970334571,1,1
-121.04935069348186,24.02425669007195,-124.80769,26.0,-9.839469160261373,5.17256313843685,94.39950994360846,1,1
-123.94262465154114,25.245333208652703,-125.73077,26.0,-4.681415602904863,1.975743309928049,19.724124121226676,1,0
-126.79357378580464,31.892082823385106,-128.55556,36.0,-4.612932599435425,10.754666791347297,104.61438281420625,1,0
-117.43316204224728,12.1816916665064,-111.64811,0.0,15.145464349769483,-31.892082823385106,952.2336551321779,1,1
-119.43981844471077,20.10384189488147,-120.68,25.0,-3.246838262928506,12.8183083334936,133.57426831698166,1,1
-115.66580466582603,9.533086265640314,-113.333336,3.0,6.106482568245923,-17.10384189488147,251.9681091526907,1,1
-120.4413877502961,20.946266620786847,-123.39286,28.0,-7.727055746771626,18.466913734359686,306.1337592315587,1,1
-120.46216032000643,32.72212146171897,-120.475,40.0,-0.033610723824992306,19.053733379213153,277.3423774687135,1,1
-124.81178444961515,26.09548596687194,-127.5,22.0,-7.037839679993567,-10.72212146171897,125.66305610088165,1,0
-124.92810805696425,13.675792618898537,-125.0,6.0,-0.1882155503848537,-20.09548596687194,308.524628078643,1,0
